timestamp,open,high,low,close,volume,funding_rate
1774546740000,69017.0,69017.0,68982.0,68989.0,16.61952,1.25e-05
1774546800000,68989.0,68989.0,68921.0,68921.0,10.00593,1.25e-05
1774546860000,68922.0,68942.0,68913.0,68928.0,112.07906,1.25e-05
1774546920000,68928.0,68967.0,68925.0,68938.0,6.72722,1.25e-05
1774546980000,68939.0,68956.0,68920.0,68922.0,7.87282,1.25e-05
1774547040000,68926.0,68939.0,68925.0,68939.0,1.07647,1.25e-05
1774547100000,68939.0,68942.0,68919.0,68932.0,12.24409,1.25e-05
1774547160000,68932.0,68932.0,68916.0,68916.0,1.38768,1.25e-05
1774547220000,68917.0,68917.0,68835.0,68858.0,15.35232,1.25e-05
1774547280000,68858.0,68881.0,68792.0,68807.0,48.30721,1.25e-05
1774547340000,68807.0,68818.0,68673.0,68691.0,106.29857,1.25e-05
1774547400000,68692.0,68699.0,68641.0,68686.0,173.33017,1.25e-05
1774547460000,68687.0,68700.0,68627.0,68629.0,23.31584,1.25e-05
1774547520000,68629.0,68755.0,68628.0,68754.0,20.83911,1.25e-05
1774547580000,68754.0,68770.0,68739.0,68749.0,33.535,1.25e-05
1774547640000,68749.0,68770.0,68738.0,68741.0,7.00185,1.25e-05
1774547700000,68742.0,68751.0,68710.0,68710.0,5.8764,1.25e-05
1774547760000,68711.0,68711.0,68626.0,68626.0,24.67886,1.25e-05
1774547820000,68626.0,68626.0,68321.0,68561.0,390.41648,1.25e-05
1774547880000,68561.0,68561.0,68448.0,68477.0,151.47758,1.25e-05
1774547940000,68478.0,68478.0,68403.0,68463.0,65.59295,1.25e-05
1774548000000,68463.0,68555.0,68461.0,68554.0,62.92695,1.25e-05
1774548060000,68555.0,68573.0,68520.0,68520.0,39.17306,1.25e-05
1774548120000,68519.0,68553.0,68482.0,68553.0,73.99016,1.25e-05
1774548180000,68553.0,68591.0,68346.0,68347.0,58.52356,1.25e-05
1774548240000,68348.0,68436.0,68347.0,68381.0,44.77451,1.25e-05
1774548300000,68382.0,68460.0,68301.0,68460.0,250.19091,1.25e-05
1774548360000,68460.0,68477.0,68414.0,68439.0,26.78651,1.25e-05
1774548420000,68440.0,68480.0,68439.0,68462.0,19.01523,1.25e-05
1774548480000,68463.0,68474.0,68442.0,68442.0,16.19621,1.25e-05
1774548540000,68443.0,68520.0,68442.0,68459.0,15.14815,1.25e-05
1774548600000,68460.0,68460.0,68361.0,68361.0,25.69721,1.25e-05
1774548660000,68362.0,68404.0,68351.0,68397.0,17.31701,1.25e-05
1774548720000,68397.0,68438.0,68361.0,68393.0,17.67606,1.25e-05
1774548780000,68394.0,68418.0,68392.0,68413.0,15.91142,1.25e-05
1774548840000,68414.0,68445.0,68413.0,68445.0,26.51835,1.25e-05
1774548900000,68445.0,68445.0,68361.0,68365.0,32.36596,1.25e-05
1774548960000,68366.0,68396.0,68350.0,68396.0,7.13495,1.25e-05
1774549020000,68396.0,68406.0,68321.0,68321.0,7.28275,1.25e-05
1774549080000,68322.0,68351.0,68296.0,68312.0,90.60135,1.25e-05
1774549140000,68313.0,68352.0,68307.0,68308.0,88.14292,1.25e-05
1774549200000,68308.0,68308.0,68197.0,68228.0,116.55923,1.25e-05
1774549260000,68228.0,68315.0,68227.0,68315.0,22.33521,1.25e-05
1774549320000,68315.0,68329.0,68269.0,68308.0,8.72286,1.25e-05
1774549380000,68308.0,68367.0,68300.0,68336.0,45.78096,1.25e-05
1774549440000,68336.0,68336.0,68289.0,68302.0,9.12994,1.25e-05
1774549500000,68302.0,68307.0,68240.0,68240.0,31.08692,1.25e-05
1774549560000,68240.0,68241.0,68162.0,68190.0,221.00279,1.25e-05
1774549620000,68185.0,68185.0,68123.0,68169.0,159.45918,1.25e-05
1774549680000,68169.0,68186.0,68151.0,68156.0,19.29236,1.25e-05
1774549740000,68155.0,68206.0,68155.0,68182.0,17.20612,1.25e-05
1774549800000,68181.0,68266.0,68165.0,68242.0,188.22407,1.25e-05
1774549860000,68242.0,68282.0,68208.0,68261.0,29.99693,1.25e-05
1774549920000,68260.0,68285.0,68222.0,68232.0,35.04781,1.25e-05
1774549980000,68231.0,68231.0,68200.0,68230.0,11.12189,1.25e-05
1774550040000,68229.0,68242.0,68207.0,68241.0,9.35732,1.25e-05
1774550100000,68241.0,68258.0,68235.0,68246.0,15.40624,1.25e-05
1774550160000,68245.0,68264.0,68242.0,68261.0,9.39302,1.25e-05
1774550220000,68260.0,68261.0,68240.0,68253.0,12.07675,1.25e-05
1774550280000,68253.0,68304.0,68253.0,68297.0,62.01249,1.25e-05
1774550340000,68297.0,68316.0,68292.0,68315.0,40.47739,1.25e-05
1774550400000,68313.0,68332.0,68298.0,68306.0,9.6472,1.25e-05
1774550460000,68305.0,68307.0,68300.0,68300.0,6.60904,1.25e-05
1774550520000,68300.0,68302.0,68271.0,68292.0,61.28287,1.25e-05
1774550580000,68291.0,68307.0,68291.0,68297.0,8.17853,1.25e-05
1774550640000,68297.0,68320.0,68294.0,68317.0,9.19554,1.25e-05
1774550700000,68316.0,68328.0,68290.0,68313.0,4.45369,1.25e-05
1774550760000,68312.0,68349.0,68312.0,68336.0,8.08691,1.25e-05
1774550820000,68335.0,68386.0,68335.0,68380.0,44.65564,1.25e-05
1774550880000,68379.0,68413.0,68364.0,68377.0,46.68764,1.25e-05
1774550940000,68376.0,68416.0,68376.0,68412.0,55.5343,1.25e-05
1774551000000,68411.0,68412.0,68377.0,68395.0,9.54335,1.25e-05
1774551060000,68394.0,68400.0,68375.0,68385.0,8.62417,1.25e-05
1774551120000,68385.0,68408.0,68375.0,68407.0,15.43363,1.25e-05
1774551180000,68407.0,68436.0,68407.0,68426.0,34.23035,1.25e-05
1774551240000,68426.0,68450.0,68426.0,68450.0,6.35349,1.25e-05
1774551300000,68449.0,68464.0,68420.0,68464.0,25.42622,1.25e-05
1774551360000,68463.0,68464.0,68420.0,68422.0,5.9206,1.25e-05
1774551420000,68421.0,68452.0,68421.0,68449.0,44.38109,1.25e-05
1774551480000,68449.0,68454.0,68449.0,68451.0,4.26855,1.25e-05
1774551540000,68450.0,68477.0,68450.0,68477.0,12.93448,1.25e-05
1774551600000,68476.0,68487.0,68464.0,68465.0,36.54168,1.25e-05
1774551660000,68464.0,68466.0,68440.0,68446.0,9.2405,1.25e-05
1774551720000,68445.0,68448.0,68432.0,68439.0,15.89711,1.25e-05
1774551780000,68438.0,68439.0,68378.0,68388.0,81.4154,1.25e-05
1774551840000,68387.0,68461.0,68387.0,68451.0,61.50958,1.25e-05
1774551900000,68450.0,68451.0,68423.0,68426.0,10.3678,1.25e-05
1774551960000,68425.0,68432.0,68413.0,68413.0,14.64802,1.25e-05
1774552020000,68413.0,68432.0,68413.0,68417.0,4.27093,1.25e-05
1774552080000,68416.0,68417.0,68388.0,68410.0,16.10023,1.25e-05
1774552140000,68410.0,68500.0,68410.0,68491.0,13.70486,1.25e-05
1774552200000,68489.0,68489.0,68459.0,68460.0,15.53038,1.25e-05
1774552260000,68459.0,68460.0,68444.0,68444.0,3.53085,1.25e-05
1774552320000,68444.0,68466.0,68440.0,68465.0,7.70003,1.25e-05
1774552380000,68464.0,68465.0,68410.0,68426.0,9.91197,1.25e-05
1774552440000,68425.0,68447.0,68425.0,68435.0,5.77881,1.25e-05
1774552500000,68435.0,68505.0,68435.0,68482.0,46.74831,1.25e-05
1774552560000,68482.0,68483.0,68441.0,68441.0,7.35918,1.25e-05
1774552620000,68441.0,68473.0,68435.0,68472.0,6.25829,1.25e-05
1774552680000,68472.0,68473.0,68459.0,68463.0,32.19978,1.25e-05
1774552740000,68463.0,68499.0,68463.0,68494.0,23.14542,1.25e-05
1774552800000,68493.0,68513.0,68483.0,68484.0,61.16429,1.25e-05
1774552860000,68484.0,68519.0,68484.0,68519.0,42.71909,1.25e-05
1774552920000,68518.0,68547.0,68514.0,68546.0,77.43605,1.25e-05
1774552980000,68546.0,68567.0,68539.0,68551.0,21.52239,1.25e-05
1774553040000,68551.0,68552.0,68530.0,68531.0,10.96079,1.25e-05
1774553100000,68530.0,68531.0,68438.0,68439.0,12.86201,1.25e-05
1774553160000,68438.0,68449.0,68433.0,68447.0,24.56981,1.25e-05
1774553220000,68442.0,68442.0,68406.0,68416.0,33.49978,1.25e-05
1774553280000,68416.0,68417.0,68367.0,68367.0,24.17615,1.25e-05
1774553340000,68367.0,68416.0,68366.0,68416.0,14.385,1.25e-05
1774553400000,68415.0,68439.0,68391.0,68409.0,14.20157,1.25e-05
1774553460000,68409.0,68410.0,68328.0,68353.0,13.12276,1.25e-05
1774553520000,68353.0,68374.0,68348.0,68361.0,31.06757,1.25e-05
1774553580000,68361.0,68371.0,68340.0,68371.0,20.78255,1.25e-05
1774553640000,68370.0,68416.0,68370.0,68407.0,61.72379,1.25e-05
1774553700000,68407.0,68460.0,68396.0,68454.0,52.43156,1.25e-05
1774553760000,68454.0,68556.0,68454.0,68545.0,80.63579,1.25e-05
1774553820000,68544.0,68580.0,68526.0,68569.0,85.21032,1.25e-05
1774553880000,68569.0,68588.0,68549.0,68573.0,44.93528,1.25e-05
1774553940000,68572.0,68622.0,68572.0,68601.0,83.42814,1.25e-05
1774554000000,68600.0,68646.0,68600.0,68636.0,53.64547,1.25e-05
1774554060000,68634.0,68658.0,68632.0,68655.0,42.15665,1.25e-05
1774554120000,68655.0,68666.0,68623.0,68629.0,65.6303,1.25e-05
1774554180000,68628.0,68660.0,68623.0,68624.0,32.53836,1.25e-05
1774554240000,68624.0,68626.0,68598.0,68616.0,65.20512,1.25e-05
1774554300000,68617.0,68627.0,68613.0,68614.0,26.50762,1.25e-05
1774554360000,68614.0,68628.0,68589.0,68589.0,16.49728,1.25e-05
1774554420000,68590.0,68678.0,68589.0,68666.0,309.46262,1.25e-05
1774554480000,68667.0,68672.0,68649.0,68650.0,14.40704,1.25e-05
1774554540000,68650.0,68670.0,68649.0,68650.0,16.68172,1.25e-05
1774554600000,68651.0,68669.0,68615.0,68627.0,9.80489,1.25e-05
1774554660000,68627.0,68650.0,68603.0,68605.0,9.8335,1.25e-05
1774554720000,68605.0,68612.0,68604.0,68611.0,13.51889,1.25e-05
1774554780000,68612.0,68612.0,68554.0,68556.0,11.03993,1.25e-05
1774554840000,68556.0,68595.0,68548.0,68595.0,21.31924,1.25e-05
1774554900000,68595.0,68619.0,68590.0,68611.0,8.08911,1.25e-05
1774554960000,68612.0,68621.0,68604.0,68621.0,6.4344,1.25e-05
1774555020000,68621.0,68638.0,68620.0,68627.0,4.57366,1.25e-05
1774555080000,68628.0,68628.0,68622.0,68626.0,6.50217,1.25e-05
1774555140000,68627.0,68627.0,68505.0,68524.0,65.20128,1.25e-05
1774555200000,68520.0,68552.0,68516.0,68552.0,4.82212,1.25e-05
1774555260000,68552.0,68552.0,68537.0,68537.0,3.20994,1.25e-05
1774555320000,68537.0,68551.0,68490.0,68508.0,5.75488,1.25e-05
1774555380000,68507.0,68518.0,68440.0,68440.0,37.21769,1.25e-05
1774555440000,68439.0,68458.0,68439.0,68455.0,8.45486,1.25e-05
1774555500000,68456.0,68466.0,68439.0,68464.0,48.55896,1.25e-05
1774555560000,68463.0,68464.0,68424.0,68447.0,16.32044,1.25e-05
1774555620000,68446.0,68467.0,68446.0,68467.0,2.73356,1.25e-05
1774555680000,68467.0,68474.0,68434.0,68447.0,3.67301,1.25e-05
1774555740000,68447.0,68513.0,68440.0,68502.0,35.3296,1.25e-05
1774555800000,68503.0,68534.0,68502.0,68528.0,4.43239,1.25e-05
1774555860000,68528.0,69331.0,68527.0,69294.0,400.74702,1.25e-05
1774555920000,69294.0,69477.0,69038.0,69082.0,727.48543,1.25e-05
1774555980000,69092.0,69317.0,69054.0,69315.0,149.36856,1.25e-05
1774556040000,69314.0,69331.0,69144.0,69173.0,124.81283,1.25e-05
1774556100000,69173.0,69273.0,69100.0,69159.0,84.05785,1.25e-05
1774556160000,69159.0,69228.0,69132.0,69216.0,115.3803,1.25e-05
1774556220000,69216.0,69268.0,69168.0,69178.0,67.58635,1.25e-05
1774556280000,69177.0,69196.0,69126.0,69187.0,56.44089,1.25e-05
1774556340000,69179.0,69226.0,69138.0,69142.0,46.86276,1.25e-05
1774556400000,69141.0,69182.0,69057.0,69089.0,81.33424,1.25e-05
1774556460000,69089.0,69147.0,69064.0,69103.0,42.34416,1.25e-05
1774556520000,69102.0,69172.0,69102.0,69164.0,8.8898,1.25e-05
1774556580000,69164.0,69343.0,69164.0,69319.0,64.40466,1.25e-05
1774556640000,69318.0,69318.0,69241.0,69266.0,150.79889,1.25e-05
1774556700000,69265.0,69267.0,69160.0,69187.0,19.03046,1.25e-05
1774556760000,69186.0,69187.0,69081.0,69148.0,360.40767,1.25e-05
1774556820000,69148.0,69173.0,69148.0,69149.0,29.0679,1.25e-05
1774556880000,69148.0,69148.0,69104.0,69104.0,19.08661,1.25e-05
1774556940000,69101.0,69148.0,69097.0,69147.0,44.623,1.25e-05
1774557000000,69147.0,69198.0,69146.0,69198.0,34.40229,1.25e-05
1774557060000,69197.0,69274.0,69197.0,69224.0,36.11065,1.25e-05
1774557120000,69223.0,69232.0,69190.0,69224.0,9.55583,1.25e-05
1774557180000,69223.0,69232.0,69203.0,69204.0,7.60685,1.25e-05
1774557240000,69203.0,69204.0,69135.0,69142.0,94.88584,1.25e-05
1774557300000,69142.0,69195.0,69142.0,69194.0,16.9483,1.25e-05
1774557360000,69193.0,69200.0,69179.0,69187.0,20.132,1.25e-05
1774557420000,69186.0,69229.0,69174.0,69174.0,148.15955,1.25e-05
1774557480000,69174.0,69204.0,69174.0,69190.0,13.6697,1.25e-05
1774557540000,69189.0,69204.0,69175.0,69175.0,16.73907,1.25e-05
1774557600000,69175.0,69177.0,69119.0,69136.0,162.85144,1.25e-05
1774557660000,69135.0,69139.0,69061.0,69062.0,35.70984,1.25e-05
1774557720000,69061.0,69138.0,69061.0,69135.0,18.4019,1.25e-05
1774557780000,69135.0,69161.0,69135.0,69159.0,4.56967,1.25e-05
1774557840000,69155.0,69156.0,69128.0,69139.0,7.77432,1.25e-05
1774557900000,69138.0,69153.0,69130.0,69130.0,5.77934,1.25e-05
1774557960000,69130.0,69147.0,69120.0,69137.0,7.47503,1.25e-05
1774558020000,69137.0,69177.0,69133.0,69174.0,20.84288,1.25e-05
1774558080000,69173.0,69173.0,69137.0,69151.0,9.52217,1.25e-05
1774558140000,69151.0,69151.0,69100.0,69117.0,30.8525,1.25e-05
1774558200000,69120.0,69121.0,69098.0,69098.0,11.78834,1.25e-05
1774558260000,69098.0,69101.0,69097.0,69097.0,16.4931,1.25e-05
1774558320000,69097.0,69098.0,69046.0,69048.0,64.73977,1.25e-05
1774558380000,69048.0,69060.0,68960.0,68960.0,48.82169,1.25e-05
1774558440000,68960.0,68961.0,68919.0,68958.0,72.44105,1.25e-05
1774558500000,68957.0,68963.0,68934.0,68950.0,56.91114,1.25e-05
1774558560000,68949.0,68963.0,68928.0,68929.0,2.89073,1.25e-05
1774558620000,68928.0,68932.0,68902.0,68931.0,44.56537,1.25e-05
1774558680000,68931.0,68979.0,68931.0,68979.0,16.12672,1.25e-05
1774558740000,68980.0,68986.0,68970.0,68982.0,11.96849,1.25e-05
1774558800000,68982.0,68983.0,68903.0,68924.0,12.57854,1.25e-05
1774558860000,68923.0,68942.0,68910.0,68915.0,10.95984,1.25e-05
1774558920000,68914.0,68917.0,68913.0,68917.0,2.09915,1.25e-05
1774558980000,68916.0,68919.0,68896.0,68896.0,22.17211,1.25e-05
1774559040000,68896.0,68898.0,68869.0,68898.0,11.3852,1.25e-05
1774559100000,68897.0,68898.0,68877.0,68895.0,4.38715,1.25e-05
1774559160000,68897.0,68919.0,68897.0,68919.0,7.90196,1.25e-05
1774559220000,68918.0,68919.0,68904.0,68905.0,3.97863,1.25e-05
1774559280000,68904.0,68905.0,68884.0,68884.0,5.79803,1.25e-05
1774559340000,68884.0,68889.0,68884.0,68889.0,7.09957,1.25e-05
1774559400000,68888.0,68890.0,68875.0,68876.0,2.92897,1.25e-05
1774559460000,68875.0,68885.0,68856.0,68857.0,18.79651,1.25e-05
1774559520000,68856.0,68906.0,68856.0,68898.0,11.549,1.25e-05
1774559580000,68897.0,68997.0,68897.0,68959.0,145.09768,1.25e-05
1774559640000,68959.0,68960.0,68896.0,68896.0,81.0308,1.25e-05
1774559700000,68895.0,68927.0,68888.0,68927.0,2.73432,1.25e-05
1774559760000,68926.0,68927.0,68846.0,68846.0,101.23201,1.25e-05
1774559820000,68846.0,68934.0,68846.0,68931.0,106.97633,1.25e-05
1774559880000,68931.0,68932.0,68917.0,68921.0,9.52544,1.25e-05
1774559940000,68920.0,68946.0,68915.0,68940.0,20.51606,1.25e-05
1774560000000,68939.0,69034.0,68939.0,69011.0,43.51212,1.25e-05
1774560060000,69011.0,69038.0,69001.0,69024.0,27.01715,1.25e-05
1774560120000,69023.0,69074.0,69023.0,69067.0,16.22852,1.25e-05
1774560180000,69066.0,69155.0,69052.0,69151.0,84.63832,1.25e-05
1774560240000,69150.0,69151.0,69107.0,69117.0,29.3646,1.25e-05
1774560300000,69116.0,69117.0,69050.0,69054.0,29.40242,1.25e-05
1774560360000,69054.0,69090.0,68986.0,69036.0,62.55065,1.25e-05
1774560420000,69035.0,69051.0,69024.0,69051.0,22.46327,1.25e-05
1774560480000,69050.0,69065.0,69037.0,69065.0,3.8061,1.25e-05
1774560540000,69064.0,69078.0,69063.0,69070.0,6.91339,1.25e-05
1774560600000,69069.0,69114.0,69067.0,69114.0,9.23549,1.25e-05
1774560660000,69113.0,69114.0,69095.0,69095.0,31.1325,1.25e-05
1774560720000,69094.0,69110.0,68988.0,69010.0,171.77925,1.25e-05
1774560780000,69009.0,69020.0,68997.0,68998.0,33.94671,1.25e-05
1774560840000,68997.0,69039.0,68997.0,69039.0,4.52358,1.25e-05
1774560900000,69038.0,69061.0,69038.0,69061.0,17.02785,1.25e-05
1774560960000,69060.0,69061.0,69035.0,69039.0,3.09439,1.25e-05
1774561020000,69038.0,69039.0,68981.0,68995.0,27.68337,1.25e-05
1774561080000,68994.0,69000.0,68994.0,69000.0,3.1478,1.25e-05
1774561140000,68999.0,69000.0,68957.0,68971.0,14.45304,1.25e-05
1774561200000,68970.0,69007.0,68970.0,69000.0,17.24833,1.25e-05
1774561260000,69000.0,69059.0,69000.0,69057.0,14.08922,1.25e-05
1774561320000,69057.0,69057.0,68966.0,69013.0,10.2109,1.25e-05
1774561380000,69013.0,69014.0,68952.0,68952.0,8.74403,1.25e-05
1774561440000,68952.0,69002.0,68952.0,68999.0,4.812,1.25e-05
1774561500000,68999.0,69002.0,68957.0,68958.0,4.416,1.25e-05
1774561560000,68957.0,68981.0,68944.0,68959.0,11.26264,1.25e-05
1774561620000,68958.0,68996.0,68958.0,68987.0,16.28824,1.25e-05
1774561680000,68986.0,68994.0,68962.0,68971.0,7.64197,1.25e-05
1774561740000,68970.0,68994.0,68969.0,68984.0,3.50478,1.25e-05
1774561800000,68983.0,68984.0,68957.0,68959.0,7.09917,1.25e-05
1774561860000,68959.0,68960.0,68907.0,68913.0,10.55422,1.25e-05
1774561920000,68912.0,68930.0,68898.0,68904.0,17.01657,1.25e-05
1774561980000,68903.0,68930.0,68895.0,68896.0,7.33884,1.25e-05
1774562040000,68895.0,68927.0,68895.0,68913.0,16.98227,1.25e-05
1774562100000,68913.0,68932.0,68911.0,68931.0,4.99952,1.25e-05
1774562160000,68931.0,68941.0,68904.0,68906.0,19.24887,1.25e-05
1774562220000,68905.0,68907.0,68880.0,68880.0,2.94654,1.25e-05
1774562280000,68880.0,68951.0,68873.0,68951.0,7.37684,1.25e-05
1774562340000,68950.0,68951.0,68892.0,68893.0,8.2025,1.25e-05
