timestamp,open,high,low,close,volume,funding_rate
1774498260000,90.85,90.868,90.839,90.839,513.56,-2.42388e-05
1774498320000,90.807,90.808,90.75,90.761,690.33,-2.42388e-05
1774498380000,90.75,90.75,90.735,90.747,180.6,-2.42388e-05
1774498440000,90.746,90.746,90.71,90.71,170.92,-2.42388e-05
1774498500000,90.691,90.718,90.691,90.718,123.45,-2.42388e-05
1774498560000,90.719,90.748,90.718,90.748,349.26,-2.42388e-05
1774498620000,90.74,90.74,90.68,90.712,260.77,-2.42388e-05
1774498680000,90.706,90.724,90.687,90.687,82.61,-2.42388e-05
1774498740000,90.687,90.728,90.604,90.674,48243.8,-2.42388e-05
1774498800000,90.68,90.708,90.68,90.704,169.33,-2.42388e-05
1774498860000,90.708,90.762,90.708,90.761,254.73,-2.42388e-05
1774498920000,90.761,90.784,90.73,90.784,36.0,-2.42388e-05
1774498980000,90.771,90.773,90.756,90.771,71.63,-2.42388e-05
1774499040000,90.77,90.771,90.736,90.736,124.23,-2.42388e-05
1774499100000,90.751,90.83,90.751,90.823,219.16,-2.42388e-05
1774499160000,90.806,90.806,90.76,90.797,295.62,-2.42388e-05
1774499220000,90.796,90.8,90.796,90.799,10.31,-2.42388e-05
1774499280000,90.799,90.824,90.799,90.824,70.48,-2.42388e-05
1774499340000,90.823,90.824,90.823,90.824,37.78,-2.42388e-05
1774499400000,90.824,90.9,90.824,90.899,215.0,-2.42388e-05
1774499460000,90.899,90.899,90.814,90.821,377.31,-2.42388e-05
1774499520000,90.833,90.855,90.781,90.781,18.52,-2.42388e-05
1774499580000,90.77,90.783,90.764,90.782,169.83,-2.42388e-05
1774499640000,90.782,90.793,90.782,90.792,1.32,-2.42388e-05
1774499700000,90.778,90.82,90.778,90.806,127.54,-2.42388e-05
1774499760000,90.806,90.838,90.806,90.834,146.86,-2.42388e-05
1774499820000,90.834,90.858,90.834,90.858,103.93,-2.42388e-05
1774499880000,90.858,90.858,90.826,90.826,272.61,-2.42388e-05
1774499940000,90.862,90.863,90.84,90.84,210.88,-2.42388e-05
1774500000000,90.836,90.836,90.75,90.761,10836.25,-2.42388e-05
1774500060000,90.76,90.789,90.76,90.789,129.13,-2.42388e-05
1774500120000,90.8,90.815,90.8,90.815,65.12,-2.42388e-05
1774500180000,90.815,90.823,90.812,90.812,115.9,-2.42388e-05
1774500240000,90.813,90.824,90.813,90.814,24.09,-2.42388e-05
1774500300000,90.807,90.878,90.807,90.878,351.32,-2.42388e-05
1774500360000,90.877,90.879,90.848,90.853,227.67,-2.42388e-05
1774500420000,90.879,90.887,90.876,90.887,22.3,-2.42388e-05
1774500480000,90.888,90.925,90.888,90.925,803.77,-2.42388e-05
1774500540000,90.925,90.925,90.9,90.92,101.17,-2.42388e-05
1774500600000,90.922,90.922,90.871,90.871,282.02,-2.42388e-05
1774500660000,90.857,90.873,90.852,90.872,2.89,-2.42388e-05
1774500720000,90.848,90.849,90.848,90.849,1.73,-2.42388e-05
1774500780000,90.853,90.857,90.79,90.804,88.59,-2.42388e-05
1774500840000,90.776,90.812,90.776,90.799,60.85,-2.42388e-05
1774500900000,90.799,90.8,90.727,90.727,361.84,-2.42388e-05
1774500960000,90.727,90.755,90.727,90.753,37.63,-2.42388e-05
1774501020000,90.753,90.791,90.753,90.791,14.39,-2.42388e-05
1774501080000,90.791,90.791,90.763,90.763,184.35,-2.42388e-05
1774501140000,90.763,90.763,90.743,90.743,7.15,-2.42388e-05
1774501200000,90.744,90.753,90.74,90.741,4529.84,-2.42388e-05
1774501260000,90.743,90.757,90.74,90.748,219.5,-2.91613e-05
1774501320000,90.756,90.78,90.756,90.767,1060.0,-2.91613e-05
1774501380000,90.767,90.767,90.746,90.747,157.25,-2.91613e-05
1774501440000,90.739,90.765,90.703,90.764,5599.69,-2.91613e-05
1774501500000,90.765,90.765,90.606,90.621,738.51,-2.91613e-05
1774501560000,90.62,90.621,90.266,90.373,13396.35,-2.91613e-05
1774501620000,90.361,90.415,90.36,90.395,1580.31,-2.91613e-05
1774501680000,90.4,90.472,90.4,90.456,830.9,-2.91613e-05
1774501740000,90.456,90.504,90.42,90.42,418.94,-2.91613e-05
1774501800000,90.413,90.413,90.348,90.376,3958.84,-2.91613e-05
1774501860000,90.376,90.376,90.247,90.319,44522.24,-2.91613e-05
1774501920000,90.319,90.319,89.91,89.981,17922.48,-2.91613e-05
1774501980000,89.981,90.048,89.957,90.01,3051.71,-2.91613e-05
1774502040000,89.999,89.999,89.891,89.932,5799.82,-2.91613e-05
1774502100000,89.931,89.932,89.869,89.924,2985.0,-2.91613e-05
1774502160000,89.925,89.957,89.9,89.925,5111.86,-2.91613e-05
1774502220000,89.924,89.925,89.87,89.892,1096.86,-2.91613e-05
1774502280000,89.892,89.934,89.887,89.909,1323.28,-2.91613e-05
1774502340000,89.909,89.936,89.905,89.914,456.65,-2.91613e-05
1774502400000,89.913,89.99,89.913,89.99,1545.15,-2.91613e-05
1774502460000,89.963,89.963,89.94,89.944,599.41,-2.91613e-05
1774502520000,89.944,89.979,89.943,89.969,208.61,-2.91613e-05
1774502580000,89.975,89.995,89.974,89.994,826.13,-2.91613e-05
1774502640000,89.995,89.995,89.96,89.969,468.28,-2.91613e-05
1774502700000,89.989,89.989,89.88,89.9,762.11,-2.91613e-05
1774502760000,89.901,89.912,89.82,89.867,4207.11,-2.91613e-05
1774502820000,89.868,89.942,89.827,89.942,654.48,-2.91613e-05
1774502880000,89.949,89.984,89.948,89.973,422.1,-2.91613e-05
1774502940000,89.973,89.992,89.972,89.988,412.9,-2.91613e-05
1774503000000,89.984,89.992,89.942,89.943,55.49,-2.91613e-05
1774503060000,89.943,89.973,89.903,89.972,1722.83,-2.91613e-05
1774503120000,89.973,89.973,89.94,89.948,134.75,-2.91613e-05
1774503180000,89.948,90.072,89.947,90.02,18972.62,-2.91613e-05
1774503240000,90.04,90.06,90.0,90.016,127.18,-2.91613e-05
1774503300000,90.024,90.055,90.018,90.055,854.54,-2.91613e-05
1774503360000,90.056,90.061,90.006,90.029,596.43,-2.91613e-05
1774503420000,90.04,90.04,89.938,89.948,492.04,-2.91613e-05
1774503480000,89.944,89.989,89.931,89.961,3388.21,-2.91613e-05
1774503540000,89.978,89.978,89.927,89.939,3479.88,-2.91613e-05
1774503600000,89.946,89.947,89.84,89.886,1272.68,-2.91613e-05
1774503660000,89.881,89.956,89.857,89.943,407.99,-2.91613e-05
1774503720000,89.943,89.943,89.865,89.865,170.61,-2.91613e-05
1774503780000,89.865,89.871,89.697,89.722,7368.2,-2.91613e-05
1774503840000,89.721,89.736,89.422,89.529,8023.92,-2.91613e-05
1774503900000,89.529,89.53,89.196,89.301,16753.45,-2.91613e-05
1774503960000,89.302,89.396,89.211,89.386,43541.38,-2.91613e-05
1774504020000,89.396,89.435,89.396,89.435,2720.09,-2.91613e-05
1774504080000,89.435,89.453,89.42,89.437,914.55,-2.91613e-05
1774504140000,89.436,89.487,89.436,89.487,975.53,-2.91613e-05
1774504200000,89.488,89.488,89.44,89.44,7787.02,-2.91613e-05
1774504260000,89.441,89.442,89.222,89.255,3149.85,-2.91613e-05
1774504320000,89.258,89.259,89.204,89.233,1789.9,-2.91613e-05
1774504380000,89.234,89.267,89.161,89.194,1020.71,-2.91613e-05
1774504440000,89.193,89.22,89.161,89.183,734.02,-2.91613e-05
1774504500000,89.184,89.185,89.047,89.092,7939.77,-2.91613e-05
1774504560000,89.093,89.142,89.063,89.124,14851.41,-2.91613e-05
1774504620000,89.128,89.176,89.121,89.176,1704.58,-2.91613e-05
1774504680000,89.177,89.193,89.171,89.192,1589.32,-2.91613e-05
1774504740000,89.193,89.193,89.165,89.175,1379.1,-2.91613e-05
1774504800000,89.171,89.171,89.02,89.1,2892.57,-2.91613e-05
1774504860000,89.101,89.101,88.91,88.951,7522.73,-4.56488e-05
1774504920000,88.98,89.14,88.979,89.122,4335.21,-4.56488e-05
1774504980000,89.13,89.224,89.109,89.109,2352.72,-4.56488e-05
1774505040000,89.099,89.13,89.05,89.105,6550.73,-4.56488e-05
1774505100000,89.104,89.121,88.954,89.008,1411.39,-4.56488e-05
1774505160000,89.008,89.088,88.97,89.081,3747.96,-4.56488e-05
1774505220000,89.081,89.15,89.059,89.15,1416.51,-4.56488e-05
1774505280000,89.15,89.15,89.109,89.149,855.48,-4.56488e-05
1774505340000,89.15,89.21,89.149,89.159,11260.98,-4.56488e-05
1774505400000,89.159,89.159,89.0,89.008,1579.1,-4.56488e-05
1774505460000,89.009,89.075,89.008,89.024,2397.64,-4.56488e-05
1774505520000,89.025,89.057,89.0,89.048,6802.95,-4.56488e-05
1774505580000,89.051,89.071,89.045,89.067,497.98,-4.56488e-05
1774505640000,89.067,89.138,89.067,89.138,621.74,-4.56488e-05
1774505700000,89.142,89.157,89.098,89.141,1420.39,-4.56488e-05
1774505760000,89.137,89.137,89.06,89.096,1169.32,-4.56488e-05
1774505820000,89.095,89.14,89.095,89.13,2748.56,-4.56488e-05
1774505880000,89.134,89.155,89.067,89.105,369.63,-4.56488e-05
1774505940000,89.105,89.156,89.098,89.131,14483.84,-4.56488e-05
1774506000000,89.133,89.133,89.099,89.103,7390.94,-4.56488e-05
1774506060000,89.103,89.117,88.985,89.106,1634.84,-4.56488e-05
1774506120000,89.106,89.107,89.06,89.104,1528.9,-4.56488e-05
1774506180000,89.105,89.105,89.03,89.067,430.78,-4.56488e-05
1774506240000,89.079,89.091,88.92,88.985,1418.0,-4.56488e-05
1774506300000,88.977,88.977,88.814,88.826,2737.03,-4.56488e-05
1774506360000,88.826,88.89,88.825,88.888,747.05,-4.56488e-05
1774506420000,88.896,88.996,88.895,88.995,1494.0,-4.56488e-05
1774506480000,88.996,89.05,88.913,88.913,4761.84,-4.56488e-05
1774506540000,88.918,89.023,88.917,89.023,3718.76,-4.56488e-05
1774506600000,89.039,89.092,88.918,88.991,15622.54,-4.56488e-05
1774506660000,88.991,89.0,88.929,88.993,370.07,-4.56488e-05
1774506720000,88.993,89.055,88.977,88.994,1790.58,-4.56488e-05
1774506780000,88.994,89.007,88.957,89.007,1191.2,-4.56488e-05
1774506840000,89.008,89.017,88.951,88.954,283.54,-4.56488e-05
1774506900000,88.954,88.968,88.92,88.942,1498.03,-4.56488e-05
1774506960000,88.943,88.943,88.881,88.881,1308.62,-4.56488e-05
1774507020000,88.881,88.944,88.863,88.935,4333.97,-4.56488e-05
1774507080000,88.936,88.966,88.928,88.928,266.43,-4.56488e-05
1774507140000,88.921,88.956,88.888,88.896,311.63,-4.56488e-05
1774507200000,88.896,88.932,88.893,88.894,694.81,-4.56488e-05
1774507260000,88.894,88.903,88.861,88.882,2218.75,-4.56488e-05
1774507320000,88.882,88.883,88.841,88.869,2074.34,-4.56488e-05
1774507380000,88.87,88.938,88.869,88.938,459.17,-4.56488e-05
1774507440000,88.952,88.956,88.91,88.935,1340.2,-4.56488e-05
1774507500000,88.935,88.966,88.93,88.966,973.75,-4.56488e-05
1774507560000,88.947,88.982,88.947,88.979,3236.06,-4.56488e-05
1774507620000,88.986,88.986,88.93,88.976,1216.02,-4.56488e-05
1774507680000,88.976,89.082,88.975,89.03,52882.38,-4.56488e-05
1774507740000,89.025,89.037,89.024,89.036,131.29,-4.56488e-05
1774507800000,89.037,89.037,89.006,89.013,581.29,-4.56488e-05
1774507860000,89.014,89.014,88.992,88.999,367.14,-4.56488e-05
1774507920000,89.001,89.014,88.995,89.013,651.89,-4.56488e-05
1774507980000,89.012,89.012,88.996,88.997,103.66,-4.56488e-05
1774508040000,88.996,89.002,88.98,88.981,46.4,-4.56488e-05
1774508100000,89.002,89.1,89.001,89.097,740.67,-4.56488e-05
1774508160000,89.089,89.09,88.999,88.999,206.33,-4.56488e-05
1774508220000,88.999,89.006,88.987,88.993,521.74,-4.56488e-05
1774508280000,88.992,89.016,88.96,88.972,439.86,-4.56488e-05
1774508340000,88.98,88.994,88.97,88.994,72.18,-4.56488e-05
1774508400000,88.993,88.993,88.965,88.988,412.26,-4.56488e-05
1774508460000,88.988,89.014,88.932,88.959,367.76,-3.60248e-05
1774508520000,88.961,89.029,88.96,89.029,217.17,-3.60248e-05
1774508580000,89.03,89.217,89.03,89.168,27793.78,-3.60248e-05
1774508640000,89.15,89.175,89.132,89.142,1679.54,-3.60248e-05
1774508700000,89.136,89.136,89.001,89.02,904.87,-3.60248e-05
1774508760000,89.021,89.026,88.949,88.973,257.39,-3.60248e-05
1774508820000,88.975,89.0,88.968,88.982,300.96,-3.60248e-05
1774508880000,88.981,89.03,88.981,89.03,186.49,-3.60248e-05
1774508940000,89.038,89.14,89.038,89.14,19807.57,-3.60248e-05
1774509000000,89.142,89.174,89.057,89.065,2616.85,-3.60248e-05
1774509060000,89.055,89.057,89.054,89.057,368.03,-3.60248e-05
1774509120000,89.067,89.111,89.065,89.111,130.19,-3.60248e-05
1774509180000,89.101,89.114,89.087,89.092,565.83,-3.60248e-05
1774509240000,89.08,89.093,89.067,89.093,1623.96,-3.60248e-05
1774509300000,89.086,89.096,89.076,89.096,1150.29,-3.60248e-05
1774509360000,89.096,89.121,89.069,89.069,463.44,-3.60248e-05
1774509420000,89.055,89.094,89.045,89.094,373.46,-3.60248e-05
1774509480000,89.094,89.095,89.061,89.064,39.45,-3.60248e-05
1774509540000,89.07,89.145,89.069,89.102,649.64,-3.60248e-05
1774509600000,89.101,89.101,88.941,89.036,938.58,-3.60248e-05
1774509660000,89.043,89.121,89.02,89.121,1501.39,-3.60248e-05
1774509720000,89.144,89.262,89.143,89.262,2446.34,-3.60248e-05
1774509780000,89.263,89.315,89.08,89.103,1111.91,-3.60248e-05
1774509840000,89.114,89.114,89.024,89.025,572.97,-3.60248e-05
1774509900000,89.025,89.025,88.961,88.968,802.02,-3.60248e-05
1774509960000,88.968,89.0,88.933,89.0,376.26,-3.60248e-05
1774510020000,89.0,89.049,88.991,88.997,7359.97,-3.60248e-05
1774510080000,89.004,89.004,88.913,88.913,291.79,-3.60248e-05
1774510140000,88.914,88.93,88.912,88.93,77.01,-3.60248e-05
1774510200000,88.944,88.944,88.886,88.92,1114.55,-3.60248e-05
1774510260000,88.928,88.948,88.856,88.867,1772.64,-3.60248e-05
1774510320000,88.872,88.889,88.775,88.798,3423.26,-3.60248e-05
1774510380000,88.812,88.946,88.811,88.896,277.44,-3.60248e-05
1774510440000,88.884,88.947,88.883,88.933,1137.83,-3.60248e-05
1774510500000,88.945,88.966,88.905,88.962,525.45,-3.60248e-05
1774510560000,88.964,88.994,88.963,88.994,579.71,-3.60248e-05
1774510620000,88.993,89.023,88.99,89.023,146.06,-3.60248e-05
1774510680000,89.023,89.024,89.006,89.023,149.82,-3.60248e-05
1774510740000,89.023,89.036,89.022,89.033,114.2,-3.60248e-05
1774510800000,89.033,89.097,89.033,89.08,506.22,-3.60248e-05
1774510860000,89.076,89.077,89.033,89.033,673.18,-3.60248e-05
1774510920000,89.034,89.036,88.9,88.906,982.63,-3.60248e-05
1774510980000,88.901,88.901,88.81,88.812,237.15,-3.60248e-05
1774511040000,88.813,88.845,88.77,88.778,2280.11,-3.60248e-05
1774511100000,88.784,88.867,88.783,88.836,1891.42,-3.60248e-05
1774511160000,88.836,88.841,88.792,88.804,2238.43,-3.60248e-05
1774511220000,88.806,88.839,88.777,88.813,915.21,-3.60248e-05
1774511280000,88.811,88.957,88.805,88.957,156.34,-3.60248e-05
1774511340000,88.96,88.994,88.955,88.99,42.7,-3.60248e-05
1774511400000,88.99,89.02,88.989,88.989,109.54,-3.60248e-05
1774511460000,88.987,89.018,88.986,89.007,692.8,-3.60248e-05
1774511520000,89.004,89.035,89.003,89.025,227.82,-3.60248e-05
1774511580000,89.011,89.054,89.01,89.044,115.56,-3.60248e-05
1774511640000,89.051,89.181,89.05,89.148,23709.81,-3.60248e-05
1774511700000,89.148,89.148,89.109,89.12,199.35,-3.60248e-05
1774511760000,89.12,89.122,89.081,89.082,1429.62,-3.60248e-05
1774511820000,89.082,89.082,89.066,89.069,174.82,-3.60248e-05
1774511880000,89.063,89.075,89.062,89.074,231.41,-3.60248e-05
1774511940000,89.074,89.074,89.047,89.047,25.37,-3.60248e-05
1774512000000,89.048,89.048,88.986,89.023,770.05,-3.60248e-05
1774512060000,89.023,89.03,88.986,89.001,1238.23,-2.5567e-05
1774512120000,89.0,89.007,88.903,88.929,1322.58,-2.5567e-05
1774512180000,88.938,88.951,88.828,88.875,2471.42,-2.5567e-05
1774512240000,88.883,88.889,88.818,88.824,977.21,-2.5567e-05
1774512300000,88.833,88.862,88.714,88.768,1787.63,-2.5567e-05
1774512360000,88.764,88.827,88.705,88.777,804.19,-2.5567e-05
1774512420000,88.778,88.818,88.751,88.79,122.71,-2.5567e-05
1774512480000,88.791,88.808,88.751,88.808,174.45,-2.5567e-05
1774512540000,88.809,88.839,88.781,88.815,517.57,-2.5567e-05
1774512600000,88.816,88.819,88.78,88.81,376.82,-2.5567e-05
1774512660000,88.806,88.812,88.755,88.801,4362.24,-2.5567e-05
1774512720000,88.797,88.8,88.796,88.796,2866.4,-2.5567e-05
1774512780000,88.796,88.796,88.666,88.672,3553.55,-2.5567e-05
1774512840000,88.676,88.688,88.653,88.688,2956.65,-2.5567e-05
1774512900000,88.687,88.727,88.687,88.704,594.64,-2.5567e-05
1774512960000,88.705,88.753,88.704,88.753,1060.71,-2.5567e-05
1774513020000,88.752,88.785,88.742,88.744,887.35,-2.5567e-05
1774513080000,88.745,88.745,88.7,88.7,17.6,-2.5567e-05
1774513140000,88.677,88.713,88.623,88.658,364.63,-2.5567e-05
1774513200000,88.693,88.742,88.693,88.718,948.98,-2.5567e-05
1774513260000,88.721,88.721,88.666,88.666,3708.86,-2.5567e-05
1774513320000,88.654,88.686,88.62,88.637,668.0,-2.5567e-05
1774513380000,88.63,88.639,88.608,88.616,916.53,-2.5567e-05
1774513440000,88.611,88.651,88.605,88.651,283.51,-2.5567e-05
1774513500000,88.651,88.68,88.608,88.636,2314.78,-2.5567e-05
1774513560000,88.637,88.72,88.631,88.683,615.13,-2.5567e-05
1774513620000,88.684,88.686,88.655,88.686,502.34,-2.5567e-05
1774513680000,88.681,88.713,88.673,88.674,91.17,-2.5567e-05
1774513740000,88.674,88.675,88.616,88.621,456.41,-2.5567e-05
1774513800000,88.622,88.681,88.606,88.652,2119.46,-2.5567e-05
1774513860000,88.654,88.676,88.654,88.675,753.85,-2.5567e-05
1774513920000,88.676,88.683,88.675,88.683,143.58,-2.5567e-05
1774513980000,88.686,88.694,88.686,88.694,1338.87,-2.5567e-05
1774514040000,88.694,88.749,88.693,88.749,942.57,-2.5567e-05
1774514100000,88.749,88.808,88.748,88.765,497.32,-2.5567e-05
1774514160000,88.766,88.781,88.71,88.711,514.75,-2.5567e-05
1774514220000,88.712,88.744,88.647,88.657,549.62,-2.5567e-05
1774514280000,88.646,88.702,88.646,88.672,113.64,-2.5567e-05
1774514340000,88.691,88.707,88.663,88.672,323.68,-2.5567e-05
1774514400000,88.664,88.699,88.664,88.681,183.21,-2.5567e-05
1774514460000,88.682,88.688,88.682,88.683,509.76,-2.5567e-05
1774514520000,88.683,88.699,88.637,88.645,401.18,-2.5567e-05
1774514580000,88.647,88.7,88.632,88.64,356.89,-2.5567e-05
1774514640000,88.641,88.692,88.608,88.681,647.63,-2.5567e-05
1774514700000,88.693,88.72,88.654,88.682,1165.25,-2.5567e-05
1774514760000,88.683,88.808,88.679,88.808,1210.83,-2.5567e-05
1774514820000,88.808,88.84,88.715,88.743,832.62,-2.5567e-05
1774514880000,88.75,88.763,88.688,88.716,741.89,-2.5567e-05
1774514940000,88.694,88.75,88.694,88.727,1407.45,-2.5567e-05
1774515000000,88.716,88.792,88.706,88.791,625.59,-2.5567e-05
1774515060000,88.792,88.827,88.758,88.766,529.44,-2.5567e-05
1774515120000,88.777,88.796,88.777,88.791,105.13,-2.5567e-05
1774515180000,88.8,88.833,88.723,88.773,962.3,-2.5567e-05
1774515240000,88.762,88.77,88.752,88.758,620.44,-2.5567e-05
1774515300000,88.788,88.904,88.787,88.889,731.37,-2.5567e-05
1774515360000,88.891,88.91,88.882,88.897,754.2,-2.5567e-05
1774515420000,88.898,88.902,88.823,88.835,172.63,-2.5567e-05
1774515480000,88.831,88.84,88.812,88.818,45.67,-2.5567e-05
1774515540000,88.807,88.844,88.806,88.813,672.42,-2.5567e-05
1774515600000,88.813,88.826,88.73,88.741,786.08,-2.5567e-05
1774515660000,88.73,88.74,88.67,88.67,542.44,-2.13824e-05
1774515720000,88.67,88.716,88.67,88.692,317.51,-2.13824e-05
1774515780000,88.692,88.697,88.646,88.678,211.15,-2.13824e-05
1774515840000,88.679,88.757,88.673,88.756,209.19,-2.13824e-05
1774515900000,88.756,88.792,88.695,88.792,649.37,-2.13824e-05
1774515960000,88.796,88.844,88.763,88.824,551.64,-2.13824e-05
1774516020000,88.838,88.875,88.838,88.87,260.14,-2.13824e-05
1774516080000,88.88,88.945,88.868,88.938,399.55,-2.13824e-05
1774516140000,88.938,88.96,88.843,88.865,209.11,-2.13824e-05
1774516200000,88.868,88.896,88.824,88.895,633.31,-2.13824e-05
1774516260000,88.895,88.935,88.872,88.887,2328.07,-2.13824e-05
1774516320000,88.883,88.883,88.827,88.868,177.02,-2.13824e-05
1774516380000,88.868,88.868,88.834,88.834,217.71,-2.13824e-05
1774516440000,88.859,88.876,88.828,88.846,9279.81,-2.13824e-05
1774516500000,88.836,88.848,88.827,88.848,653.58,-2.13824e-05
1774516560000,88.844,88.844,88.772,88.787,983.36,-2.13824e-05
1774516620000,88.772,88.772,88.71,88.744,548.59,-2.13824e-05
1774516680000,88.736,88.736,88.676,88.7,3782.62,-2.13824e-05
1774516740000,88.7,88.761,88.696,88.722,505.92,-2.13824e-05
1774516800000,88.731,88.805,88.731,88.773,2128.18,-2.13824e-05
1774516860000,88.784,88.818,88.779,88.8,137.79,-2.13824e-05
1774516920000,88.819,88.829,88.792,88.829,225.81,-2.13824e-05
1774516980000,88.828,88.829,88.753,88.764,1063.09,-2.13824e-05
1774517040000,88.777,88.798,88.771,88.771,33.78,-2.13824e-05
1774517100000,88.758,88.797,88.743,88.773,1154.06,-2.13824e-05
1774517160000,88.751,88.798,88.743,88.798,1133.41,-2.13824e-05
1774517220000,88.805,88.827,88.805,88.826,63.68,-2.13824e-05
1774517280000,88.826,88.873,88.821,88.833,1483.81,-2.13824e-05
1774517340000,88.834,88.86,88.825,88.859,42.79,-2.13824e-05
1774517400000,88.834,88.834,88.713,88.73,335.65,-2.13824e-05
1774517460000,88.716,88.716,87.909,88.193,18643.13,-2.13824e-05
1774517520000,88.197,88.199,88.031,88.045,3748.58,-2.13824e-05
1774517580000,88.031,88.082,87.836,87.836,3869.97,-2.13824e-05
1774517640000,87.842,87.941,87.701,87.793,4107.93,-2.13824e-05
1774517700000,87.781,87.988,87.701,87.978,3308.46,-2.13824e-05
1774517760000,87.978,88.064,87.97,88.064,706.7,-2.13824e-05
1774517820000,88.069,88.12,88.052,88.064,2477.13,-2.13824e-05
1774517880000,88.052,88.086,88.029,88.063,481.9,-2.13824e-05
1774517940000,88.045,88.067,87.988,87.993,883.96,-2.13824e-05
1774518000000,88.009,88.067,87.934,88.036,431.96,-2.13824e-05
1774518060000,88.042,88.068,88.01,88.01,2009.39,-2.13824e-05
1774518120000,88.021,88.07,88.005,88.056,262.31,-2.13824e-05
1774518180000,88.064,88.083,88.015,88.051,704.91,-2.13824e-05
1774518240000,88.052,88.108,88.051,88.058,468.56,-2.13824e-05
1774518300000,88.052,88.072,88.015,88.021,520.52,-2.13824e-05
1774518360000,88.021,88.021,87.912,87.912,4793.46,-2.13824e-05
1774518420000,87.906,87.971,87.877,87.917,197.6,-2.13824e-05
1774518480000,87.925,88.003,87.911,87.913,563.47,-2.13824e-05
1774518540000,87.919,87.919,87.827,87.846,1954.49,-2.13824e-05
1774518600000,87.855,87.988,87.855,87.978,277.32,-2.13824e-05
1774518660000,87.978,88.056,87.961,88.012,620.65,-2.13824e-05
1774518720000,87.997,88.067,87.997,88.058,145.15,-2.13824e-05
1774518780000,88.051,88.086,88.05,88.085,97.48,-2.13824e-05
1774518840000,88.097,88.108,88.09,88.099,127.17,-2.13824e-05
1774518900000,88.099,88.153,88.07,88.106,305.89,-2.13824e-05
1774518960000,88.118,88.128,88.116,88.116,84.53,-2.13824e-05
1774519020000,88.116,88.157,88.116,88.137,94.77,-2.13824e-05
1774519080000,88.137,88.157,88.1,88.101,354.36,-2.13824e-05
1774519140000,88.101,88.101,88.065,88.066,229.33,-2.13824e-05
1774519200000,88.066,88.069,87.992,88.017,552.86,-2.13824e-05
1774519260000,88.018,88.027,87.981,88.017,596.85,-1.7715e-05
1774519320000,88.017,88.07,88.017,88.027,621.35,-1.7715e-05
1774519380000,88.015,88.036,87.952,87.967,1399.97,-1.7715e-05
1774519440000,87.988,88.009,87.969,87.978,308.5,-1.7715e-05
1774519500000,87.964,88.03,87.912,88.03,2112.83,-1.7715e-05
1774519560000,88.028,88.102,88.016,88.077,1102.83,-1.7715e-05
1774519620000,88.078,88.078,88.014,88.042,224.0,-1.7715e-05
1774519680000,88.043,88.043,87.948,87.948,318.54,-1.7715e-05
1774519740000,87.933,87.941,87.89,87.912,468.31,-1.7715e-05
1774519800000,87.902,87.974,87.84,87.973,726.22,-1.7715e-05
1774519860000,87.981,88.036,87.981,88.036,807.38,-1.7715e-05
1774519920000,88.032,88.032,87.997,87.999,337.22,-1.7715e-05
1774519980000,87.998,87.998,87.93,87.953,286.43,-1.7715e-05
1774520040000,87.953,88.004,87.953,87.987,342.72,-1.7715e-05
1774520100000,87.988,88.08,87.975,88.075,588.69,-1.7715e-05
1774520160000,88.076,88.113,88.054,88.113,1509.0,-1.7715e-05
1774520220000,88.119,88.159,88.107,88.121,3229.0,-1.7715e-05
1774520280000,88.117,88.128,88.108,88.111,261.82,-1.7715e-05
1774520340000,88.11,88.14,88.11,88.115,404.57,-1.7715e-05
1774520400000,88.124,88.13,88.097,88.125,49.22,-1.7715e-05
1774520460000,88.134,88.222,88.134,88.217,2442.83,-1.7715e-05
1774520520000,88.217,88.221,88.185,88.203,248.72,-1.7715e-05
1774520580000,88.203,88.22,88.198,88.199,416.29,-1.7715e-05
1774520640000,88.2,88.235,88.2,88.228,139.42,-1.7715e-05
1774520700000,88.228,88.261,88.219,88.259,393.42,-1.7715e-05
1774520760000,88.26,88.26,88.243,88.243,687.06,-1.7715e-05
1774520820000,88.241,88.241,88.204,88.21,168.59,-1.7715e-05
1774520880000,88.225,88.256,88.213,88.256,670.29,-1.7715e-05
1774520940000,88.264,88.268,88.223,88.223,227.34,-1.7715e-05
1774521000000,88.203,88.211,88.199,88.211,356.36,-1.7715e-05
1774521060000,88.228,88.286,88.177,88.188,1283.41,-1.7715e-05
1774521120000,88.184,88.217,88.173,88.178,300.04,-1.7715e-05
1774521180000,88.177,88.178,88.067,88.085,629.55,-1.7715e-05
1774521240000,88.098,88.098,88.055,88.057,5008.6,-1.7715e-05
1774521300000,88.064,88.065,88.0,88.056,215.05,-1.7715e-05
1774521360000,88.055,88.055,88.015,88.021,834.3,-1.7715e-05
1774521420000,88.023,88.041,87.991,87.998,321.84,-1.7715e-05
1774521480000,87.989,87.989,87.916,87.932,3937.29,-1.7715e-05
1774521540000,87.934,87.934,87.73,87.794,315.8,-1.7715e-05
1774521600000,87.773,87.849,87.739,87.813,3013.43,-1.7715e-05
1774521660000,87.813,87.813,87.747,87.752,2581.6,-1.7715e-05
1774521720000,87.766,87.81,87.75,87.808,1153.44,-1.7715e-05
1774521780000,87.81,87.86,87.771,87.771,5383.84,-1.7715e-05
1774521840000,87.78,87.8,87.713,87.764,6347.01,-1.7715e-05
1774521900000,87.764,87.877,87.741,87.877,1553.03,-1.7715e-05
